timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:50:55.541,-5,-101,999,-4760,2868,-854
2025-10-11 16:50:55.541,-14,-111,993,-6652,2014,-2136
2025-10-11 16:50:55.541,-11,-134,984,-7141,488,-2624
2025-10-11 16:50:55.585,-16,-144,985,-4150,-1098,-2807
2025-10-11 16:50:55.585,-15,-132,995,-2014,-1464,-4272
2025-10-11 16:50:55.586,-4,-117,998,-5920,-671,-5493
2025-10-11 16:50:55.634,-11,-125,991,-10375,-671,-5859
2025-10-11 16:50:55.634,-15,-133,990,-14221,-1098,-5920
2025-10-11 16:50:55.635,-18,-163,994,-9765,-1953,-5798
2025-10-11 16:50:55.682,-14,-176,1003,-1525,-3723,-4394
2025-10-11 16:50:55.683,-4,-177,1013,3295,-4089,-2929
2025-10-11 16:50:55.731,1,-148,1010,4699,-2502,-1831
2025-10-11 16:50:55.732,-12,-134,1020,-1770,-2685,-1708
2025-10-11 16:50:55.732,-4,-167,1028,-1770,-3601,-610
2025-10-11 16:50:55.786,1,-138,1032,-2136,-2929,-1525
2025-10-11 16:50:55.786,0,-149,1030,-3112,-1770,-2441
2025-10-11 16:50:55.834,-9,-168,1023,-2258,-2075,-2807
2025-10-11 16:50:55.834,-13,-180,1014,-2563,-4638,-2319
2025-10-11 16:50:55.834,2,-164,1019,-4638,-5554,-549
2025-10-11 16:50:55.877,19,-143,1020,-8972,-3295,1037
2025-10-11 16:50:55.878,18,-149,1014,-10986,427,2014
2025-10-11 16:50:55.926,-7,-160,1005,-14282,-427,854
2025-10-11 16:50:55.927,-7,-200,987,-12512,-4272,-122
2025-10-11 16:50:55.975,7,-199,990,-3540,-4821,-732
2025-10-11 16:50:55.975,13,-160,997,915,-1953,-1464
2025-10-11 16:50:55.976,14,-168,1001,-1708,366,-915
2025-10-11 16:50:56.023,3,-176,1006,-5493,-305,-610
2025-10-11 16:50:56.024,4,-198,1011,-4089,-2136,-61
2025-10-11 16:50:56.075,17,-199,1015,488,-1586,-366
2025-10-11 16:50:56.075,15,-171,1007,3784,-61,-366
2025-10-11 16:50:56.075,3,-175,1013,3540,-183,-427
2025-10-11 16:50:56.125,9,-186,1007,2990,-2258,-1586
2025-10-11 16:50:56.125,24,-178,1002,2685,-1892,-915
2025-10-11 16:50:56.170,19,-190,1012,1708,-366,244
2025-10-11 16:50:56.170,16,-195,1025,3479,-671,183
2025-10-11 16:50:56.171,7,-174,1027,3234,-1708,-671
2025-10-11 16:50:56.218,17,-150,1012,-915,-1770,-61
2025-10-11 16:50:56.219,25,-171,1025,-2685,1403,1831
2025-10-11 16:50:56.267,10,-177,1026,-4516,1647,1831
2025-10-11 16:50:56.268,3,-195,1015,-5737,-61,2075
2025-10-11 16:50:56.316,-2,-215,1012,-3601,-2929,2990
2025-10-11 16:50:56.316,16,-197,1014,1403,-3479,3967
2025-10-11 16:50:56.317,31,-196,1010,3051,-549,2746
2025-10-11 16:50:56.370,18,-157,1006,2319,2319,732
2025-10-11 16:50:56.370,3,-164,996,-2746,-305,-1525
2025-10-11 16:50:56.417,10,-195,997,1220,-1953,-1831
2025-10-11 16:50:56.417,17,-170,998,1525,-1220,-244
2025-10-11 16:50:56.417,12,-180,1006,-1220,671,976
2025-10-11 16:50:56.462,1,-197,1008,1098,1220,976
2025-10-11 16:50:56.463,3,-189,994,2990,-549,-1037
2025-10-11 16:50:56.511,19,-175,988,2380,-1647,-1403
2025-10-11 16:50:56.512,11,-188,1000,1037,-1464,-915
2025-10-11 16:50:56.512,16,-202,1010,1831,-549,244
2025-10-11 16:50:56.560,21,-188,1002,61,793,1464
2025-10-11 16:50:56.560,7,-194,998,1159,-122,2136
2025-10-11 16:50:56.608,0,-182,1010,3112,-2624,610
2025-10-11 16:50:56.609,17,-171,1018,4516,-2990,61
2025-10-11 16:50:56.610,28,-148,1021,3479,-61,-427
2025-10-11 16:50:56.658,7,-155,1022,-1892,915,-610
2025-10-11 16:50:56.658,9,-195,1020,-183,-244,-61
2025-10-11 16:50:56.708,22,-183,1013,2868,-1403,-488
2025-10-11 16:50:56.708,29,-150,998,732,-427,-976
2025-10-11 16:50:56.755,15,-161,1004,1953,183,-1098
2025-10-11 16:50:56.755,15,-155,1007,3540,0,-2136
2025-10-11 16:50:56.756,20,-153,996,549,-1037,-3234
2025-10-11 16:50:56.803,19,-172,984,1159,-2319,-2868
2025-10-11 16:50:56.804,29,-156,993,2807,-1770,-1403
2025-10-11 16:50:56.852,24,-162,1010,-244,61,-2075
2025-10-11 16:50:56.853,9,-180,1011,122,-183,-2990
2025-10-11 16:50:56.853,8,-192,1013,1159,-1159,-3356
2025-10-11 16:50:56.901,22,-177,1010,610,-244,-2380
2025-10-11 16:50:56.902,21,-177,1009,-1708,1403,-854
2025-10-11 16:50:56.955,10,-191,1009,-1525,1647,-427
2025-10-11 16:50:56.955,8,-176,1004,-2868,-610,-671
2025-10-11 16:50:56.955,15,-188,1007,-244,-1098,-1892
2025-10-11 16:50:57.000,23,-166,1004,-1770,122,-1953
2025-10-11 16:50:57.000,15,-192,1004,-2990,976,-1525
2025-10-11 16:50:57.096,8,-200,1005,-1647,-610,-915
2025-10-11 16:50:57.097,23,-185,1001,-2258,-1831,-976
2025-10-11 16:50:57.097,30,-170,1000,-3784,-793,-793
2025-10-11 16:50:57.098,22,-175,1005,-2441,610,-976
2025-10-11 16:50:57.145,11,-171,1007,-4394,610,-1464
2025-10-11 16:50:57.146,11,-195,1010,-5126,-671,-1098
2025-10-11 16:50:57.146,18,-201,1009,-2685,-732,-427
2025-10-11 16:50:57.193,17,-207,1019,2136,-1464,-61
2025-10-11 16:50:57.194,22,-188,1027,2868,-732,366
2025-10-11 16:50:57.195,17,-184,1020,2319,-610,549
2025-10-11 16:50:57.244,18,-182,1016,2746,-671,549
2025-10-11 16:50:57.245,16,-193,1015,5920,-1098,732
2025-10-11 16:50:57.292,18,-190,1018,6774,-1708,122
2025-10-11 16:50:57.297,27,-178,1021,7324,-1647,244
2025-10-11 16:50:57.297,29,-163,1022,5187,-915,183
2025-10-11 16:50:57.340,26,-164,1017,2929,854,-366
2025-10-11 16:50:57.340,14,-169,1012,2258,915,-732
2025-10-11 16:50:57.388,13,-172,1007,1953,-1892,-2380
2025-10-11 16:50:57.389,30,-171,1004,1586,-1464,-2197
2025-10-11 16:50:57.390,31,-168,1001,-1525,1037,-732
2025-10-11 16:50:57.437,19,-187,991,-2380,2380,366
2025-10-11 16:50:57.438,12,-174,982,-1159,671,-549
2025-10-11 16:50:57.486,19,-176,977,488,-1770,-1525
2025-10-11 16:50:57.486,27,-172,982,2319,-3234,-1770
2025-10-11 16:50:57.538,36,-158,993,671,-1708,-732
2025-10-11 16:50:57.538,32,-155,1007,-2380,-122,183
2025-10-11 16:50:57.538,20,-171,1011,-976,-366,-427
2025-10-11 16:50:57.588,27,-172,1007,4089,-2685,-2075
2025-10-11 16:50:57.588,52,-121,993,2075,-1037,-2807
2025-10-11 16:50:57.632,50,-142,997,183,915,-2136
2025-10-11 16:50:57.632,40,-172,1010,3173,-610,-2014
2025-10-11 16:50:57.634,50,-169,1004,6713,-2380,-1708
2025-10-11 16:50:57.681,62,-152,1009,6469,-2319,122
2025-10-11 16:50:57.682,70,-134,1028,3662,-610,2929
2025-10-11 16:50:57.730,74,-125,1058,61,366,2441
2025-10-11 16:50:57.731,80,-155,1084,915,-1647,2685
2025-10-11 16:50:57.731,107,-224,1098,6103,-3417,3356
2025-10-11 16:50:57.778,156,-302,1127,12145,1464,9033
2025-10-11 16:50:57.780,199,-296,1145,7690,4516,19897
2025-10-11 16:50:57.829,199,-218,1143,6408,6469,26611
2025-10-11 16:50:57.829,181,-86,1094,1770,10742,21179
2025-10-11 16:50:57.882,166,-67,1045,-4455,12817,20629
2025-10-11 16:50:57.882,214,-169,1049,6042,16113,27404
2025-10-11 16:50:57.882,226,-169,1060,23437,18554,-32578
2025-10-11 16:50:57.925,224,-78,1035,28808,15869,-28366
2025-10-11 16:50:57.925,228,-34,1013,22216,12145,-30930
2025-10-11 16:50:57.974,238,-4,1021,16296,13061,-30380
2025-10-11 16:50:57.974,253,-55,1042,14892,18005,-25742
2025-10-11 16:50:57.975,265,-67,1048,15380,19042,-27695
2025-10-11 16:50:58.022,268,-69,998,12634,20202,-29648
2025-10-11 16:50:58.023,216,-137,936,10986,18859,-28793
2025-10-11 16:50:58.071,182,-234,952,24047,12512,-24033
2025-10-11 16:50:58.072,187,-241,988,-22018,7995,-22629
2025-10-11 16:50:58.073,184,-136,1015,-14755,8422,-26169
2025-10-11 16:50:58.120,148,-43,1031,-25558,12756,-29892
2025-10-11 16:50:58.123,77,58,1031,14648,14892,31188
2025-10-11 16:50:58.173,15,59,1045,-13000,12145,27465
2025-10-11 16:50:58.173,12,-26,1045,-17333,9765,19836
2025-10-11 16:50:58.173,-21,-95,1017,2990,13061,20019
2025-10-11 16:50:58.217,-54,-31,994,17517,19042,15075
2025-10-11 16:50:58.218,-122,35,984,15563,19226,7690
2025-10-11 16:50:58.266,-139,5,973,10742,14404,-793
2025-10-11 16:50:58.267,-158,-25,969,11901,10498,-5249
2025-10-11 16:50:58.315,-168,-16,948,12573,6286,-6286
2025-10-11 16:50:58.315,-165,-24,911,8972,4272,-9948
2025-10-11 16:50:58.316,-185,-21,912,6469,2685,-19653
2025-10-11 16:50:58.466,-191,-40,916,6591,-2014,-28747
2025-10-11 16:50:58.466,-178,-26,910,11291,-2746,31540
2025-10-11 16:50:58.467,-205,35,947,8178,-6103,24338
2025-10-11 16:50:58.467,-165,-20,955,4150,-5737,21042
2025-10-11 16:50:58.510,-163,-69,995,3784,-2990,9323
2025-10-11 16:50:58.511,-180,-151,1051,13244,-1342,4929
2025-10-11 16:50:58.512,-200,-182,1088,25878,-427,5356
2025-10-11 16:50:58.512,-227,-184,1100,27099,-1403,6516
2025-10-11 16:50:58.560,-225,-243,1112,22644,2197,5417
2025-10-11 16:50:58.560,-253,-265,1116,21240,9887,107
2025-10-11 16:50:58.561,-303,-195,1097,18005,15869,-626
2025-10-11 16:50:58.562,-354,-122,1057,19592,17944,11337
2025-10-11 16:50:58.607,-443,23,1024,27465,16113,22873
2025-10-11 16:50:58.608,-474,148,972,16418,10314,22751
2025-10-11 16:50:58.656,-493,183,874,-1281,8239,21957
2025-10-11 16:50:58.657,-509,212,794,-13000,10986,22018
2025-10-11 16:50:58.657,-575,337,769,-21789,10253,27756
2025-10-11 16:50:58.710,-590,304,750,-30273,2319,-29418
2025-10-11 16:50:58.710,-514,72,722,-27099,-2197,28244
2025-10-11 16:50:58.757,-470,-37,787,-3051,-1342,20554
2025-10-11 16:50:58.757,-456,23,873,2380,-8728,28793
2025-10-11 16:50:58.757,-405,-75,946,-7324,-20080,-32409
2025-10-11 16:50:58.803,-298,-74,956,-6958,-15686,-24414
2025-10-11 16:50:58.803,-282,-51,1006,-6958,-4028,-9887
2025-10-11 16:50:58.851,-299,-31,1044,-7934,-244,-4516
2025-10-11 16:50:58.852,-269,-50,1055,-5554,610,-2807
2025-10-11 16:50:58.852,-224,-47,1058,-3356,2502,-183
2025-10-11 16:50:58.900,-193,-49,1053,-7324,6652,1220
2025-10-11 16:50:58.901,-187,-33,1034,-16418,10925,4577
2025-10-11 16:50:58.949,-208,-68,1015,-21362,9765,4211
2025-10-11 16:50:58.950,-187,-102,993,-17028,7873,5798
2025-10-11 16:50:58.950,-180,-65,1012,-12268,5126,5187
2025-10-11 16:50:59.001,-165,-73,1063,-5920,854,61
2025-10-11 16:50:59.001,-125,-29,1060,-610,2685,1098
2025-10-11 16:50:59.048,-129,-54,1085,-1647,8239,915
2025-10-11 16:50:59.049,-145,-102,1093,-3112,9155,-2563
2025-10-11 16:50:59.095,-165,-114,1055,1464,8178,-6652
2025-10-11 16:50:59.096,-189,-48,993,-61,8728,-5737
2025-10-11 16:50:59.096,-225,-42,982,-4638,8850,-3234
2025-10-11 16:50:59.143,-243,-82,987,-2929,4394,-4882
2025-10-11 16:50:59.144,-253,-68,956,-244,1586,-7202
2025-10-11 16:50:59.192,-264,-56,930,-3540,2136,-1342
2025-10-11 16:50:59.193,-298,-92,956,-6469,-122,671
2025-10-11 16:50:59.194,-319,-93,963,-5065,-2807,2868
2025-10-11 16:50:59.241,-354,-64,971,-2990,-4333,4150
2025-10-11 16:50:59.242,-386,-45,971,-3112,-4943,6164
2025-10-11 16:50:59.292,-418,-45,982,-3356,-4150,11169
2025-10-11 16:50:59.293,-442,-60,996,-1220,-2563,19470
2025-10-11 16:50:59.293,-472,-32,1002,-1708,-1342,29357
2025-10-11 16:50:59.340,-511,-43,1014,-5615,-4882,-29160
2025-10-11 16:50:59.340,-492,-91,1017,-2563,-8483,-26779
2025-10-11 16:50:59.387,-444,-94,1016,11474,-3784,-15793
2025-10-11 16:50:59.387,-423,-43,1036,8972,-549,-10422
2025-10-11 16:50:59.436,-426,-93,1049,4272,-3723,-10178
2025-10-11 16:50:59.437,-413,-79,1043,6286,-7446,-7614
2025-10-11 16:50:59.438,-390,-23,1010,7934,-7141,-7309
2025-10-11 16:50:59.485,-368,45,967,3540,-3051,-3708
2025-10-11 16:50:59.485,-370,59,935,-4882,-3784,-4501
2025-10-11 16:50:59.533,-358,34,883,-10864,-8117,-6088
2025-10-11 16:50:59.534,-348,6,844,-8850,-9460,-4929
2025-10-11 16:50:59.535,-333,-82,864,-2075,-10925,-4257
2025-10-11 16:50:59.585,-307,-156,907,9338,-13671,-7919
2025-10-11 16:50:59.585,-317,-116,959,9765,-19348,-11948
2025-10-11 16:50:59.635,-300,-48,966,6530,-21789,-12741
2025-10-11 16:50:59.635,-249,-39,1004,-610,-19470,-14267
2025-10-11 16:50:59.635,-187,-151,1068,-915,-15563,-19516
2025-10-11 16:50:59.680,-180,-207,1117,8117,-13916,-26596
2025-10-11 16:50:59.680,-194,-183,1136,18554,-17272,31250
2025-10-11 16:50:59.728,-133,-62,1069,25756,-14770,30944
2025-10-11 16:50:59.729,-129,13,1046,19287,-915,-32028
2025-10-11 16:50:59.730,-163,48,1029,3845,4028,30883
2025-10-11 16:50:59.777,-189,-9,1019,-3295,-5737,14343
2025-10-11 16:50:59.778,-174,-37,934,6530,-16662,2929
2025-10-11 16:50:59.826,-79,28,837,17822,-13244,6469
2025-10-11 16:50:59.827,-79,114,840,3173,-5126,9399
2025-10-11 16:50:59.878,-108,73,882,-28625,-8728,5126
2025-10-11 16:50:59.878,-95,-78,922,22629,-23498,-2136
2025-10-11 16:50:59.878,-10,-184,927,-25268,-31860,-5676
2025-10-11 16:50:59.926,36,-143,951,10253,-24780,3173
2025-10-11 16:50:59.927,46,-18,1017,30029,-17272,5187
2025-10-11 16:50:59.972,65,47,1084,29235,-14160,4882
2025-10-11 16:50:59.974,83,47,1075,8422,-11230,10314
2025-10-11 16:50:59.975,75,-101,1068,13671,-7629,7568
2025-10-11 16:51:00.021,35,-71,1072,-32455,-5126,854
2025-10-11 16:51:00.022,34,19,1042,-22934,-10925,-10803
2025-10-11 16:51:00.070,75,138,984,-27328,-15991,-15197
2025-10-11 16:51:00.071,107,189,945,22033,-13183,-15686
2025-10-11 16:51:00.072,81,225,971,-10925,-13793,-22033
2025-10-11 16:51:00.118,98,119,1001,30136,-19042,-30639
2025-10-11 16:51:00.119,154,6,1041,-25939,-18066,32761
2025-10-11 16:51:00.169,161,39,1087,-11352,-15075,29343
2025-10-11 16:51:00.169,179,119,1065,-22216,-7812,23972
2025-10-11 16:51:00.217,138,69,1022,29892,-5798,22202
2025-10-11 16:51:00.217,116,-26,1027,32272,-10192,22202
2025-10-11 16:51:00.218,99,-102,1089,-15747,-14404,23849
2025-10-11 16:51:00.265,114,7,1137,2258,-13610,22079
2025-10-11 16:51:00.265,148,169,1135,1342,-4821,23911
2025-10-11 16:51:00.314,124,186,1130,-13732,305,20126
2025-10-11 16:51:00.315,78,89,1091,-18676,-976,22690
2025-10-11 16:51:00.315,126,78,1031,-20690,2990,26352
2025-10-11 16:51:00.363,189,-12,987,-25146,10498,26230
2025-10-11 16:51:00.364,137,-16,947,28732,8605,32211
2025-10-11 16:51:00.412,55,-152,997,-32714,-4638,-27770
2025-10-11 16:51:00.413,149,-226,963,-15747,-6958,-20446
2025-10-11 16:51:00.414,107,-139,931,-9704,-671,-11962
2025-10-11 16:51:00.491,10,-216,1062,3417,-10681,366
2025-10-11 16:51:00.491,127,-115,1046,26367,-10864,-4333
2025-10-11 16:51:00.516,99,86,990,8666,-4516,-1342
2025-10-11 16:51:00.516,52,-57,1039,-732,-8483,488
2025-10-11 16:51:00.516,73,-59,1006,8117,-10070,-2746
2025-10-11 16:51:00.559,87,11,1006,2258,-6774,366
2025-10-11 16:51:00.559,103,-16,1020,-10314,1220,183
2025-10-11 16:51:00.606,55,-83,988,-4089,-183,122
2025-10-11 16:51:00.607,11,-37,999,3051,-6225,1892
2025-10-11 16:51:00.655,60,11,1029,2380,-7629,1953
2025-10-11 16:51:00.655,65,33,1040,-3417,-3051,-488
2025-10-11 16:51:00.656,51,-4,1041,-4211,-793,-1098
2025-10-11 16:51:00.703,49,-19,1055,-2136,-2319,-915
2025-10-11 16:51:00.704,59,-18,1055,-2319,-2685,-1892
2025-10-11 16:51:00.753,65,-13,1034,-5981,-549,-3601
2025-10-11 16:51:00.753,45,-35,1042,-9521,1037,-61
2025-10-11 16:51:00.754,53,-35,1039,-9948,1464,-305
2025-10-11 16:51:00.808,21,-89,1063,-976,-2136,-2197
2025-10-11 16:51:00.808,39,-45,1044,4577,-3295,-2197
2025-10-11 16:51:00.851,44,-22,1047,-3234,-1159,-1708
2025-10-11 16:51:00.853,40,-59,1072,-4150,427,-976
2025-10-11 16:51:00.853,63,-46,1047,-4821,2685,-3662
2025-10-11 16:51:00.898,52,-39,1031,-10986,5310,-1770
2025-10-11 16:51:00.899,17,-91,1042,-11657,5249,-244
2025-10-11 16:51:00.948,8,-106,1039,-9460,3601,-1647
2025-10-11 16:51:00.948,17,-81,1018,-12451,1464,-1037
2025-10-11 16:51:00.949,29,-110,1016,-5981,2929,488
2025-10-11 16:51:00.996,15,-95,1021,-5432,1831,122
2025-10-11 16:51:00.997,21,-89,1003,-5554,915,-244
2025-10-11 16:51:01.045,20,-83,996,-7385,610,366
2025-10-11 16:51:01.045,15,-92,1013,-5126,1647,1525
2025-10-11 16:51:01.101,11,-94,1028,-3356,1586,1403
2025-10-11 16:51:01.101,12,-68,1018,-2258,1586,305
2025-10-11 16:51:01.101,1,-76,1012,-4028,-122,-1037
2025-10-11 16:51:01.143,19,-106,1015,366,-488,-1770
2025-10-11 16:51:01.145,18,-97,1020,610,305,-1220
2025-10-11 16:51:01.191,17,-112,1021,183,-549,-1953
2025-10-11 16:51:01.192,3,-119,1009,183,-2624,-1647
2025-10-11 16:51:01.192,8,-119,1021,1037,-3417,-732
2025-10-11 16:51:01.240,20,-107,1034,366,-2441,-915
2025-10-11 16:51:01.241,21,-93,1030,-3540,244,-976
2025-10-11 16:51:01.289,6,-124,1030,-5126,2136,122
2025-10-11 16:51:01.290,6,-116,1015,-4150,2075,427
2025-10-11 16:51:01.290,-4,-114,1020,-3417,915,793
2025-10-11 16:51:01.337,-4,-132,1033,2929,-2441,-305
2025-10-11 16:51:01.338,19,-85,1025,3540,-2685,-671
2025-10-11 16:51:01.392,31,-77,1022,-2502,1892,61
2025-10-11 16:51:01.392,11,-86,1015,-5432,1953,-732
2025-10-11 16:51:01.436,15,-110,1010,-5798,610,-2014
2025-10-11 16:51:01.436,16,-123,1010,-1464,-305,-854
2025-10-11 16:51:01.437,16,-101,1024,366,-793,-1037
2025-10-11 16:51:01.484,33,-79,1036,-1281,366,-2258
2025-10-11 16:51:01.485,31,-87,1021,-5859,3295,-2807
2025-10-11 16:51:01.532,11,-140,1008,-4699,2075,-3662
2025-10-11 16:51:01.533,6,-135,1011,-1098,-915,-2807
2025-10-11 16:51:01.534,23,-113,1021,-2868,-732,-976
2025-10-11 16:51:01.581,27,-125,1028,-4089,3356,-122
2025-10-11 16:51:01.582,0,-140,1015,854,1647,-793
2025-10-11 16:51:01.630,9,-111,1000,1708,-732,-1464
2025-10-11 16:51:01.630,21,-100,998,-1953,61,-1220
2025-10-11 16:51:01.631,21,-109,1014,-3417,1831,-1892
2025-10-11 16:51:01.686,13,-124,1014,-1098,1770,-2807
2025-10-11 16:51:01.686,5,-139,1014,1831,-1159,-3784
2025-10-11 16:51:01.729,10,-125,1011,2319,-2380,-3479
2025-10-11 16:51:01.729,21,-121,1019,1953,-1220,-1831
2025-10-11 16:51:01.729,16,-118,1019,1831,488,-976
2025-10-11 16:51:01.776,16,-117,1020,671,976,-1342
2025-10-11 16:51:01.777,10,-136,1010,854,-183,-2075
2025-10-11 16:51:01.825,11,-145,1007,3112,-1525,-1220
2025-10-11 16:51:01.825,17,-125,1012,5126,-1831,-488
2025-10-11 16:51:01.874,18,-105,1022,1953,-305,305
2025-10-11 16:51:01.874,10,-134,1026,793,183,0
2025-10-11 16:51:01.875,2,-149,1030,1953,-1647,-610
2025-10-11 16:51:01.922,6,-136,1039,3906,-2929,122
2025-10-11 16:51:01.923,14,-109,1039,2624,-2258,-61
2025-10-11 16:51:01.981,16,-101,1022,793,-1037,-1525
2025-10-11 16:51:01.982,11,-118,1022,1770,-976,-1770
2025-10-11 16:51:01.982,5,-120,1015,-366,-2014,-1098
2025-10-11 16:51:02.020,8,-117,1014,-1098,-2014,-244
2025-10-11 16:51:02.022,24,-114,1025,-244,-976,305
2025-10-11 16:51:02.069,29,-90,1017,-1342,1403,-854
2025-10-11 16:51:02.069,17,-108,1009,-4638,1220,-1220
2025-10-11 16:51:02.070,15,-138,1004,-3356,183,-1342
2025-10-11 16:51:02.117,11,-130,1013,-2136,-1281,-1098
2025-10-11 16:51:02.118,25,-110,1020,-3479,-915,-1159
2025-10-11 16:51:02.166,31,-112,1022,-5371,915,-732
2025-10-11 16:51:02.167,27,-116,1018,-8300,3112,-244
2025-10-11 16:51:02.215,10,-144,1000,-5249,1220,-610
2025-10-11 16:51:02.216,15,-142,999,671,-1647,-1586
2025-10-11 16:51:02.216,27,-122,1004,2502,-1953,-1220
2025-10-11 16:51:02.266,29,-109,1011,-671,-427,-1220
2025-10-11 16:51:02.266,28,-123,1018,-3845,854,-1037
2025-10-11 16:51:02.313,20,-135,1014,-2807,1831,-122
2025-10-11 16:51:02.313,1,-138,1018,-1708,122,-122
2025-10-11 16:51:02.315,14,-142,1027,2014,-854,-427
2025-10-11 16:51:02.361,19,-120,1025,976,-793,-854
2025-10-11 16:51:02.362,20,-128,1015,-61,305,-793
2025-10-11 16:51:02.410,13,-138,1015,2746,-549,-793
2025-10-11 16:51:02.410,16,-120,1027,4028,-1892,-1464
2025-10-11 16:51:02.411,23,-115,1025,1953,-1647,-2441
2025-10-11 16:51:02.458,10,-138,1018,488,-2014,-2929
2025-10-11 16:51:02.459,17,-149,1017,1647,-2685,-2136
2025-10-11 16:51:02.507,36,-143,1013,3662,-1708,-2136
2025-10-11 16:51:02.508,28,-123,997,1892,-610,-1892
2025-10-11 16:51:02.559,17,-140,997,183,-1708,-1525
2025-10-11 16:51:02.559,17,-133,1008,-244,-3356,-1892
2025-10-11 16:51:02.559,31,-143,1027,2807,-1037,-1464
2025-10-11 16:51:02.606,28,-122,1025,-366,854,-1037
2025-10-11 16:51:02.607,18,-135,1018,-2075,183,61
2025-10-11 16:51:02.654,31,-138,1012,305,427,61
2025-10-11 16:51:02.654,26,-118,1009,61,793,-244
2025-10-11 16:51:02.655,29,-116,1004,-854,1220,-305
2025-10-11 16:51:02.702,25,-108,1002,-4638,1586,366
2025-10-11 16:51:02.703,19,-127,1014,-5859,1037,183
2025-10-11 16:51:02.752,25,-131,1021,-2929,610,61
2025-10-11 16:51:02.752,26,-104,1020,-5126,1892,610
2025-10-11 16:51:02.753,17,-116,1018,-6896,2258,2014
2025-10-11 16:51:02.800,15,-143,1025,-122,549,976
2025-10-11 16:51:02.800,22,-132,1015,3173,-671,-1892
2025-10-11 16:51:02.859,16,-136,1013,2746,-2441,-2868
2025-10-11 16:51:02.859,34,-150,1013,3295,-1953,-2380
2025-10-11 16:51:02.859,30,-150,1020,1403,-610,-1098
2025-10-11 16:51:02.898,26,-169,1023,1159,488,122
2025-10-11 16:51:02.899,17,-160,1027,-732,976,122
2025-10-11 16:51:02.947,9,-181,1031,-1098,-427,366
2025-10-11 16:51:02.948,14,-177,1024,2014,-2075,915
2025-10-11 16:51:02.948,27,-156,1015,1586,-610,2075
2025-10-11 16:51:02.995,19,-129,1018,-2380,1098,3662
2025-10-11 16:51:02.996,17,-145,1023,-1892,976,2197
2025-10-11 16:51:03.044,13,-142,1010,671,-61,1159
2025-10-11 16:51:03.044,12,-147,1008,2624,-1586,1770
2025-10-11 16:51:03.092,24,-161,1023,4516,-2624,2929
2025-10-11 16:51:03.093,50,-151,1038,5859,-3173,3845
2025-10-11 16:51:03.094,80,-149,1057,7019,-2990,5615
2025-10-11 16:51:03.148,95,-142,1084,9277,-2746,8422
2025-10-11 16:51:03.149,114,-114,1096,10070,-3662,9216
2025-10-11 16:51:03.191,143,-90,1126,16479,-10131,9460
2025-10-11 16:51:03.193,229,-33,1149,26550,-10925,9765
2025-10-11 16:51:03.194,288,43,1128,32165,915,17822
2025-10-11 16:51:03.239,313,38,1101,22216,10864,20385
2025-10-11 16:51:03.239,299,-7,1075,20385,13122,24047
2025-10-11 16:51:03.287,285,3,1055,29907,8422,25878
2025-10-11 16:51:03.288,296,54,1038,-30014,5676,25939
2025-10-11 16:51:03.336,354,93,1039,30517,8300,26306
2025-10-11 16:51:03.337,379,129,1021,12695,18798,29296
2025-10-11 16:51:03.337,323,92,1025,-12817,28381,-31418
2025-10-11 16:51:03.385,292,-69,1029,-12634,28991,-24582
2025-10-11 16:51:03.386,244,-145,1043,9094,26672,-23483
2025-10-11 16:51:03.440,220,-108,1014,27954,24353,-21286
2025-10-11 16:51:03.440,201,-59,1008,30029,20263,-24216
2025-10-11 16:51:03.440,182,27,993,2685,17639,-28305
2025-10-11 16:51:03.482,130,-77,1020,-15686,17211,-28122
2025-10-11 16:51:03.485,89,-156,1012,-2990,13610,-29953
2025-10-11 16:51:03.531,51,-79,967,11169,9887,31311
2025-10-11 16:51:03.532,20,15,921,-2197,4821,27465
2025-10-11 16:51:03.533,-32,-47,934,-8422,-1342,20874
2025-10-11 16:51:03.580,-44,-107,930,12268,-7873,10498
2025-10-11 16:51:03.580,-85,-37,961,19042,-10437,4699
2025-10-11 16:51:03.629,-82,-40,974,20385,-13366,-1037
2025-10-11 16:51:03.629,-68,-6,981,13916,-12390,-9460
2025-10-11 16:51:03.630,-65,-19,987,1220,-8850,-15014
2025-10-11 16:51:03.678,-70,-86,992,-4394,-5737,-19531
2025-10-11 16:51:03.678,-72,-133,989,-1159,-1770,-24169
2025-10-11 16:51:03.734,-105,-132,976,3295,2197,-24536
2025-10-11 16:51:03.734,-127,-120,955,-2258,3112,-25207
2025-10-11 16:51:03.776,-138,-145,942,-8972,2502,-26733
2025-10-11 16:51:03.776,-168,-182,958,732,-1037,-30822
2025-10-11 16:51:03.777,-127,-101,945,4699,-732,32455
2025-10-11 16:51:03.824,-153,-61,964,-1464,4699,31296
2025-10-11 16:51:03.824,-184,-51,970,-12817,4150,24887
2025-10-11 16:51:03.873,-193,-70,977,-15808,4638,19028
2025-10-11 16:51:03.873,-184,-112,1017,-8239,2807,15915
2025-10-11 16:51:03.874,-167,-153,1056,2929,1708,8896
2025-10-11 16:51:03.921,-160,-138,1078,17333,5004,4807
