timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:44:37.188,25,-61,1031,-3784,-1159,-1281
2025-10-11 16:44:37.230,24,-60,1023,-2868,-1403,-1037
2025-10-11 16:44:37.231,20,-69,1028,-2319,-793,-183
2025-10-11 16:44:37.232,29,-62,1027,-3051,915,2136
2025-10-11 16:44:37.278,19,-54,1027,-2624,1892,2197
2025-10-11 16:44:37.278,12,-49,1020,-2868,1037,1647
2025-10-11 16:44:37.327,16,-37,1026,-3845,305,610
2025-10-11 16:44:37.327,21,-41,1034,-4516,1098,366
2025-10-11 16:44:37.375,20,-71,1036,-2197,2441,549
2025-10-11 16:44:37.376,14,-66,1030,-854,2014,1525
2025-10-11 16:44:37.377,16,-65,1027,-1098,732,2380
2025-10-11 16:44:37.445,17,-47,1030,-2014,732,2075
2025-10-11 16:44:37.445,20,-48,1031,-3356,671,1464
2025-10-11 16:44:37.474,24,-57,1030,-2441,976,1403
2025-10-11 16:44:37.474,18,-54,1031,-1220,1037,1953
2025-10-11 16:44:37.477,19,-54,1032,-61,1770,1647
2025-10-11 16:44:37.521,14,-46,1027,732,1281,244
2025-10-11 16:44:37.522,10,-65,1019,1403,-244,-1342
2025-10-11 16:44:37.570,12,-68,1016,3112,-549,-732
2025-10-11 16:44:37.571,17,-63,1018,1770,-61,-1281
2025-10-11 16:44:37.571,18,-74,1011,61,-183,-305
2025-10-11 16:44:37.619,20,-82,1005,-427,-732,366
2025-10-11 16:44:37.620,19,-97,1007,3051,-1403,1953
2025-10-11 16:44:37.668,25,-63,1012,3967,-1220,2197
2025-10-11 16:44:37.668,25,-47,1016,1342,-793,1403
2025-10-11 16:44:37.669,23,-55,1009,488,-671,1464
2025-10-11 16:44:37.728,20,-55,1009,671,-1098,1281
2025-10-11 16:44:37.729,27,-56,1004,488,-1586,1586
2025-10-11 16:44:37.770,21,-51,1010,1708,-2258,976
2025-10-11 16:44:37.770,32,-41,1009,854,-1037,915
2025-10-11 16:44:37.814,31,-33,1016,-2014,-976,-183
2025-10-11 16:44:37.815,25,-50,1014,-2624,-2624,-1098
2025-10-11 16:44:37.815,34,-73,1015,-305,-3234,-366
2025-10-11 16:44:37.862,35,-67,1026,2258,-2441,1647
2025-10-11 16:44:37.863,37,-30,1032,1037,-1159,1953
2025-10-11 16:44:37.911,30,-26,1036,-3173,-793,366
2025-10-11 16:44:37.912,25,-58,1036,-3784,-1647,-427
2025-10-11 16:44:37.913,33,-75,1043,671,-2136,122
2025-10-11 16:44:37.960,34,-45,1049,2868,-976,1037
2025-10-11 16:44:37.961,33,-34,1047,-2197,-488,-610
2025-10-11 16:44:38.035,33,-70,1038,-1403,-61,-854
2025-10-11 16:44:38.036,36,-78,1027,122,671,183
2025-10-11 16:44:38.036,27,-56,1020,-1220,610,1098
2025-10-11 16:44:38.064,30,-54,1018,-1953,-366,1098
2025-10-11 16:44:38.065,29,-58,1021,1525,-1342,-549
2025-10-11 16:44:38.108,34,-49,1014,1281,-1159,-549
2025-10-11 16:44:38.109,30,-54,1020,732,-732,-915
2025-10-11 16:44:38.155,33,-58,1020,-244,-854,-1342
2025-10-11 16:44:38.156,29,-66,1026,549,-915,-1586
2025-10-11 16:44:38.156,39,-67,1017,-549,-305,-244
2025-10-11 16:44:38.204,29,-76,1015,549,-244,610
2025-10-11 16:44:38.205,27,-67,1018,1647,-915,793
2025-10-11 16:44:38.253,29,-51,1019,610,-1770,610
2025-10-11 16:44:38.253,37,-53,1022,1159,-1098,244
2025-10-11 16:44:38.254,34,-43,1022,1159,-732,-732
2025-10-11 16:44:38.301,25,-59,1031,1464,-1159,-732
2025-10-11 16:44:38.302,27,-66,1042,3295,-1220,-366
2025-10-11 16:44:38.355,35,-53,1045,4150,-122,244
2025-10-11 16:44:38.356,36,-43,1041,2563,1220,366
2025-10-11 16:44:38.356,32,-71,1040,4394,-244,-976
2025-10-11 16:44:38.400,46,-55,1017,3173,-427,-854
2025-10-11 16:44:38.400,48,-52,1012,1342,366,-488
2025-10-11 16:44:38.448,46,-57,1005,-366,793,0
2025-10-11 16:44:38.448,41,-56,999,-976,549,-183
2025-10-11 16:44:38.449,33,-60,993,244,-1159,-427
2025-10-11 16:44:38.496,29,-47,997,-61,-2319,-244
2025-10-11 16:44:38.497,24,-62,1017,1403,-2624,549
2025-10-11 16:44:38.545,30,-43,1030,2563,-2136,244
2025-10-11 16:44:38.546,33,-28,1027,915,-793,610
2025-10-11 16:44:38.618,22,-32,1033,-915,-366,549
2025-10-11 16:44:38.618,32,-34,1038,610,-671,-1586
2025-10-11 16:44:38.619,35,-39,1028,-732,-183,-2563
2025-10-11 16:44:38.646,34,-64,1024,-915,-488,-2136
2025-10-11 16:44:38.646,38,-75,1025,1342,-1281,-1892
2025-10-11 16:44:38.692,35,-62,1029,2136,-1159,-1403
2025-10-11 16:44:38.694,33,-63,1042,976,-1525,-1159
2025-10-11 16:44:38.694,38,-63,1052,1708,-549,-183
2025-10-11 16:44:38.740,31,-63,1062,2197,671,-244
2025-10-11 16:44:38.741,36,-51,1060,2075,1403,-549
2025-10-11 16:44:38.789,37,-50,1051,671,1281,-915
2025-10-11 16:44:38.789,39,-73,1052,2136,2380,366
2025-10-11 16:44:38.790,45,-46,1035,1770,4211,793
2025-10-11 16:44:38.838,34,-53,1015,549,3967,854
2025-10-11 16:44:38.839,32,-55,1010,3356,1403,427
2025-10-11 16:44:38.908,48,-29,1005,3845,1037,-244
2025-10-11 16:44:38.908,36,-22,1007,2441,2136,-610
2025-10-11 16:44:38.908,29,-39,1017,1525,1281,-1403
2025-10-11 16:44:38.938,36,-45,1020,3051,1037,-1586
2025-10-11 16:44:38.938,43,-43,1007,122,2136,-1220
2025-10-11 16:44:38.984,33,-57,1006,-1831,2746,-61
2025-10-11 16:44:38.984,28,-44,997,-3295,1220,-488
2025-10-11 16:44:39.033,30,-58,1000,-1037,-122,-1464
2025-10-11 16:44:39.033,31,-55,1000,2502,-671,-1220
2025-10-11 16:44:39.034,29,-44,1003,1586,-915,-305
2025-10-11 16:44:39.082,34,-49,1013,854,-1342,-61
2025-10-11 16:44:39.082,32,-39,1012,244,-488,122
2025-10-11 16:44:39.130,22,-39,1012,488,-976,-488
2025-10-11 16:44:39.130,20,-32,1018,1892,-2929,-2502
2025-10-11 16:44:39.131,33,-33,1018,1403,-3051,-2868
2025-10-11 16:44:39.196,39,-46,1021,-61,-183,-1159
2025-10-11 16:44:39.196,32,-65,1027,732,183,122
2025-10-11 16:44:39.242,32,-45,1022,732,-915,-244
2025-10-11 16:44:39.242,35,-39,1015,-915,-1403,-1098
2025-10-11 16:44:39.242,34,-52,1016,610,-1159,-488
2025-10-11 16:44:39.277,34,-50,1031,1831,-1342,-305
2025-10-11 16:44:39.277,30,-49,1034,1098,-1892,-61
2025-10-11 16:44:39.326,25,-51,1047,1281,-2319,-61
2025-10-11 16:44:39.326,36,-40,1055,3173,-2014,-1342
2025-10-11 16:44:39.374,37,-41,1054,2746,-671,-1464
2025-10-11 16:44:39.374,36,-43,1052,1098,1098,-122
2025-10-11 16:44:39.375,24,-47,1046,732,122,-915
2025-10-11 16:44:39.422,37,-45,1040,4272,-366,-1708
2025-10-11 16:44:39.423,38,-21,1031,2990,1281,-1403
2025-10-11 16:44:39.486,33,-39,1025,1831,1708,-1098
2025-10-11 16:44:39.486,25,-36,1035,2136,1281,-1037
2025-10-11 16:44:39.486,25,-40,1048,2197,671,-1342
2025-10-11 16:44:39.521,20,-27,1064,2075,2502,-1159
2025-10-11 16:44:39.521,18,-31,1078,732,5004,-488
2025-10-11 16:44:39.571,7,-30,1086,305,6225,-732
2025-10-11 16:44:39.571,20,-34,1067,183,7019,-1525
2025-10-11 16:44:39.571,35,-27,1010,-1464,7812,-2319
2025-10-11 16:44:39.618,27,-43,975,-2319,6591,-2502
2025-10-11 16:44:39.618,14,-57,965,122,3417,-1892
2025-10-11 16:44:39.666,12,-38,963,854,610,-1892
2025-10-11 16:44:39.667,18,-43,979,3417,244,-1770
2025-10-11 16:44:39.715,20,-24,982,2380,549,-1770
2025-10-11 16:44:39.716,8,-30,994,-1159,427,-1220
2025-10-11 16:44:39.716,2,-46,1014,-183,-1098,-1708
2025-10-11 16:44:39.774,21,-37,1018,1770,-122,-1281
2025-10-11 16:44:39.774,24,-31,1012,-1525,2929,610
2025-10-11 16:44:39.819,-2,-50,1022,-2624,732,61
2025-10-11 16:44:39.819,10,-52,1027,-854,-1220,-732
2025-10-11 16:44:39.819,23,-35,1014,183,-183,-549
2025-10-11 16:44:39.861,8,-44,1017,-549,183,1159
2025-10-11 16:44:39.862,16,-41,1029,1708,-671,427
2025-10-11 16:44:39.911,21,-23,1026,488,-671,-854
2025-10-11 16:44:39.911,19,-36,1023,-1037,-793,-732
2025-10-11 16:44:39.912,17,-44,1029,244,-549,122
2025-10-11 16:44:39.959,21,-41,1030,1281,427,793
2025-10-11 16:44:39.959,22,-36,1027,366,671,915
2025-10-11 16:44:40.063,17,-20,1017,-1525,-61,-61
2025-10-11 16:44:40.063,15,-36,1017,-1586,-1281,-793
2025-10-11 16:44:40.063,19,-44,1023,-61,-1770,-427
2025-10-11 16:44:40.063,22,-29,1027,427,-976,-366
2025-10-11 16:44:40.112,25,-21,1014,-1770,183,-305
2025-10-11 16:44:40.112,18,-32,1010,-3723,61,122
2025-10-11 16:44:40.112,12,-45,1019,-1403,-671,-366
2025-10-11 16:44:40.154,11,-49,1029,0,-1953,-305
2025-10-11 16:44:40.155,25,-42,1031,1892,-488,732
2025-10-11 16:44:40.155,17,-20,1022,-2990,427,488
2025-10-11 16:44:40.203,21,-30,1009,-1892,-366,-976
2025-10-11 16:44:40.204,23,-30,1008,-1647,-1037,-1586
2025-10-11 16:44:40.251,22,-46,1010,-1403,-1586,-1892
2025-10-11 16:44:40.252,17,-58,1011,-1220,-1586,-854
2025-10-11 16:44:40.253,17,-59,1016,-366,-1770,-305
2025-10-11 16:44:40.300,20,-49,1024,1464,-2258,-732
2025-10-11 16:44:40.301,20,-39,1024,1525,-2563,-1586
2025-10-11 16:44:40.351,25,-53,1025,610,-2502,-1281
2025-10-11 16:44:40.351,26,-58,1026,854,-1770,-305
2025-10-11 16:44:40.351,21,-55,1029,915,-1586,732
2025-10-11 16:44:40.400,16,-44,1048,2319,-2319,427
2025-10-11 16:44:40.400,19,-37,1058,4028,-2136,-122
2025-10-11 16:44:40.446,15,-35,1063,3601,-1342,61
2025-10-11 16:44:40.447,18,-22,1052,1159,244,549
2025-10-11 16:44:40.495,14,-25,1038,-1953,1525,1403
2025-10-11 16:44:40.496,12,-43,1024,-2136,0,-427
2025-10-11 16:44:40.496,16,-56,1020,793,-1220,-976
2025-10-11 16:44:40.544,27,-40,1015,2868,-488,-854
2025-10-11 16:44:40.545,22,-36,1025,366,549,-1525
2025-10-11 16:44:40.593,18,-59,1028,-1770,244,-2014
2025-10-11 16:44:40.594,24,-64,1025,-2380,0,-1098
2025-10-11 16:44:40.594,23,-58,1023,-3662,1098,305
2025-10-11 16:44:40.642,17,-62,1028,-3173,1831,793
2025-10-11 16:44:40.642,10,-59,1025,-2624,671,244
2025-10-11 16:44:40.693,14,-60,1019,-1586,-915,-244
2025-10-11 16:44:40.693,32,-47,1016,-976,427,244
2025-10-11 16:44:40.693,22,-40,1018,-2136,2197,244
2025-10-11 16:44:40.739,16,-50,1014,-3479,1647,0
2025-10-11 16:44:40.739,17,-57,1015,-3967,915,366
2025-10-11 16:44:40.788,16,-56,1015,-4455,732,366
2025-10-11 16:44:40.788,11,-68,1023,-2868,-122,488
2025-10-11 16:44:40.836,13,-58,1016,-2136,122,1098
2025-10-11 16:44:40.837,17,-62,1013,-3234,488,2014
2025-10-11 16:44:40.838,13,-69,1019,-3784,915,2380
2025-10-11 16:44:40.885,17,-68,1019,-4333,0,2319
2025-10-11 16:44:40.886,20,-77,1022,-2990,-183,2014
2025-10-11 16:44:40.936,18,-59,1022,-2746,0,2258
2025-10-11 16:44:40.936,14,-60,1024,-4150,-61,1220
2025-10-11 16:44:40.936,11,-68,1026,-4089,-427,1281
2025-10-11 16:44:40.983,15,-76,1031,-1342,-366,1892
2025-10-11 16:44:40.984,13,-62,1035,-2014,122,2075
2025-10-11 16:44:41.032,13,-85,1032,-3479,61,1892
2025-10-11 16:44:41.032,19,-96,1030,-2624,-488,2197
2025-10-11 16:44:41.033,19,-98,1026,-2929,-427,3173
2025-10-11 16:44:41.081,13,-88,1011,-3234,366,4760
2025-10-11 16:44:41.082,9,-92,1007,-3051,610,5859
2025-10-11 16:44:41.129,11,-98,1009,0,-793,6713
2025-10-11 16:44:41.130,21,-75,1013,1342,-1220,6774
2025-10-11 16:44:41.131,22,-79,1012,854,-793,7141
2025-10-11 16:44:41.178,24,-84,1007,427,-427,7446
2025-10-11 16:44:41.178,25,-102,1004,488,-854,8422
2025-10-11 16:44:41.234,20,-84,1002,1220,-1525,8789
2025-10-11 16:44:41.235,23,-70,1021,1586,-2868,7446
2025-10-11 16:44:41.235,33,-55,1031,2746,-2807,5126
2025-10-11 16:44:41.276,33,-42,1034,854,-1281,3356
2025-10-11 16:44:41.276,31,-74,1033,-3173,-549,3723
2025-10-11 16:44:41.324,27,-91,1035,-1892,-1098,3356
2025-10-11 16:44:41.325,29,-72,1032,-244,-1770,2624
2025-10-11 16:44:41.372,31,-63,1031,1403,-2136,1159
2025-10-11 16:44:41.373,34,-63,1034,1770,-1831,-244
2025-10-11 16:44:41.374,38,-67,1043,-366,-427,366
2025-10-11 16:44:41.421,26,-83,1046,-976,244,1220
2025-10-11 16:44:41.422,19,-80,1041,-488,122,-61
2025-10-11 16:44:41.471,20,-74,1027,671,-671,-1586
2025-10-11 16:44:41.472,23,-76,1016,2380,-1281,-2868
2025-10-11 16:44:41.472,17,-75,1011,2319,-1037,-2990
2025-10-11 16:44:41.520,15,-67,1006,0,427,-2380
2025-10-11 16:44:41.520,11,-72,1003,-2990,427,-2197
2025-10-11 16:44:41.570,7,-90,1000,-976,-1037,-1403
2025-10-11 16:44:41.571,3,-87,1008,4577,-3540,-793
2025-10-11 16:44:41.616,19,-43,1010,3417,-2990,-610
2025-10-11 16:44:41.617,18,-48,1017,-61,-2075,-244
2025-10-11 16:44:41.618,11,-73,1026,-732,-2563,366
2025-10-11 16:44:41.665,14,-62,1024,1892,-2075,61
2025-10-11 16:44:41.666,20,-42,1021,2014,-1770,-1342
2025-10-11 16:44:41.714,17,-19,1008,122,-1159,-3051
2025-10-11 16:44:41.715,0,-22,1004,-2990,-1647,-5249
2025-10-11 16:44:41.716,4,-67,1009,-1586,-3540,-8117
2025-10-11 16:44:41.762,12,-100,1019,4943,-5554,-9643
2025-10-11 16:44:41.763,22,-94,1014,7995,-5859,-7629
2025-10-11 16:44:41.816,41,-88,1027,6042,-4150,-6469
2025-10-11 16:44:41.816,42,-93,1030,4211,-2624,-5310
2025-10-11 16:44:41.816,41,-99,1027,3723,-2990,-4821
2025-10-11 16:44:41.862,51,-99,1029,4455,-3173,-4028
2025-10-11 16:44:41.862,59,-76,1019,3601,-1831,-2807
2025-10-11 16:44:41.909,60,-78,1005,244,-793,-2685
2025-10-11 16:44:41.909,52,-86,1006,-305,-366,-1037
2025-10-11 16:44:41.910,54,-93,1015,1220,-1770,-1403
2025-10-11 16:44:41.958,67,-78,1021,2258,-2258,-1831
2025-10-11 16:44:41.959,70,-72,1033,2441,-2502,-1831
2025-10-11 16:44:42.006,80,-61,1054,2807,-976,-793
2025-10-11 16:44:42.007,69,-50,1058,671,1281,183
2025-10-11 16:44:42.078,55,-48,1052,-1281,2197,549
2025-10-11 16:44:42.078,50,-49,1045,183,1342,-183
2025-10-11 16:44:42.078,57,-26,1034,1953,305,-2014
2025-10-11 16:44:42.106,55,-15,1032,-793,915,-3417
2025-10-11 16:44:42.106,54,-46,1025,-2807,854,-4455
2025-10-11 16:44:42.153,55,-69,1018,-671,-122,-4943
2025-10-11 16:44:42.153,56,-93,1010,2990,-1770,-4394
2025-10-11 16:44:42.155,53,-84,1008,5249,-2502,-2807
2025-10-11 16:44:42.202,55,-78,1012,5126,-1770,-1647
2025-10-11 16:44:42.202,49,-69,1017,4760,-1770,-1708
2025-10-11 16:44:42.251,48,-72,1017,4089,-1892,-1098
2025-10-11 16:44:42.251,46,-53,1021,3356,-1647,-549
2025-10-11 16:44:42.252,46,-59,1025,2685,-1647,-1342
2025-10-11 16:44:42.366,53,-59,1018,2929,-1220,-1770
2025-10-11 16:44:42.366,51,-65,1020,2807,-1831,-1647
2025-10-11 16:44:42.366,61,-66,1023,4089,-2441,-1525
2025-10-11 16:44:42.366,59,-46,1022,2563,-1159,-1098
2025-10-11 16:44:42.398,52,-52,1020,671,-610,-366
2025-10-11 16:44:42.398,56,-62,1025,3417,-1708,-427
2025-10-11 16:44:42.401,59,-50,1028,3967,-2563,-610
2025-10-11 16:44:42.446,69,-36,1029,3723,-2319,-793
2025-10-11 16:44:42.446,71,-32,1027,2441,-976,-305
2025-10-11 16:44:42.494,66,-38,1027,671,61,-305
2025-10-11 16:44:42.494,64,-46,1026,-305,122,305
2025-10-11 16:44:42.495,57,-48,1024,1281,-976,-122
2025-10-11 16:44:42.543,54,-35,1024,2380,-1159,-793
2025-10-11 16:44:42.544,57,-31,1020,3173,-976,-915
2025-10-11 16:44:42.591,58,-40,1019,2258,-732,-1098
2025-10-11 16:44:42.592,58,-61,1020,2197,-1281,-976
2025-10-11 16:44:42.593,62,-60,1013,2807,-1525,61
2025-10-11 16:44:42.657,58,-33,1015,1342,-915,671
2025-10-11 16:44:42.657,57,-39,1020,2075,-1037,244
2025-10-11 16:44:42.690,49,-33,1023,2502,-1831,-244
2025-10-11 16:44:42.690,56,-30,1018,2136,-2075,-305
2025-10-11 16:44:42.690,64,-28,1014,2380,-1586,-305
2025-10-11 16:44:42.738,67,-29,1012,2197,-1037,-122
2025-10-11 16:44:42.739,61,-28,1011,1464,-1586,-610
2025-10-11 16:44:42.787,62,-35,1008,1831,-2990,-1464
2025-10-11 16:44:42.787,69,-18,1007,1159,-2746,-1403
2025-10-11 16:44:42.836,65,-30,1019,854,-2136,-854
2025-10-11 16:44:42.836,61,-27,1030,2441,-2563,-1342
2025-10-11 16:44:42.837,60,-17,1030,2990,-3112,-2014
2025-10-11 16:44:42.884,68,-18,1027,2929,-3051,-2075
2025-10-11 16:44:42.885,67,-13,1032,1892,-1892,-2197
2025-10-11 16:44:42.943,63,-26,1035,1159,-2014,-2929
2025-10-11 16:44:42.943,64,-45,1042,3906,-2380,-2746
2025-10-11 16:44:42.943,72,-25,1043,3784,-2502,-2807
2025-10-11 16:44:42.987,70,-31,1042,1892,-732,-2502
2025-10-11 16:44:42.987,68,-31,1043,1281,-366,-2929
2025-10-11 16:44:43.031,65,-44,1039,2075,-915,-3479
2025-10-11 16:44:43.033,72,-46,1031,2075,-732,-2319
2025-10-11 16:44:43.035,78,-47,1028,1464,366,-1525
2025-10-11 16:44:43.081,70,-46,1026,549,854,-366
2025-10-11 16:44:43.083,61,-41,1018,488,244,-488
2025-10-11 16:44:43.129,58,-36,1019,793,-1159,-1159
2025-10-11 16:44:43.129,68,-39,1023,4150,-2075,-1831
