timestamp (AEST),ax,ay,az,gx,gy,gz
2025-10-11 16:15:50.579,151,714,618,-10897,31982,31784
2025-10-11 16:15:50.579,88,337,760,333,22338,-26611
2025-10-11 16:15:50.626,157,82,856,-21441,18127,-16052
2025-10-11 16:15:50.627,152,-63,885,25923,29602,-10742
2025-10-11 16:15:50.627,93,-19,940,-4823,-26108,-6774
2025-10-11 16:15:50.677,67,-61,978,11961,-27695,183
2025-10-11 16:15:50.677,26,-89,938,22398,26611,5187
2025-10-11 16:15:50.731,-28,-19,903,3783,5798,5249
2025-10-11 16:15:50.731,-37,-188,878,-11476,-18432,11291
2025-10-11 16:15:50.731,44,-490,873,3844,-32592,18005
2025-10-11 16:15:50.773,142,-711,850,23086,-21789,12573
2025-10-11 16:15:50.773,140,-739,881,25726,-2990,10498
2025-10-11 16:15:50.821,108,-710,912,13290,9765,6591
2025-10-11 16:15:50.822,98,-535,866,31967,15319,244
2025-10-11 16:15:50.823,80,-521,840,27084,15136,-610
2025-10-11 16:15:50.870,60,-704,874,-28808,9460,1220
2025-10-11 16:15:50.871,66,-761,868,2807,4882,5676
2025-10-11 16:15:50.918,82,-647,845,29052,4699,7812
2025-10-11 16:15:50.919,69,-536,850,29418,2929,5249
2025-10-11 16:15:50.920,84,-558,857,21728,3723,4272
2025-10-11 16:15:50.971,78,-588,840,28869,6591,4394
2025-10-11 16:15:50.971,45,-634,851,-18723,5981,5371
2025-10-11 16:15:51.016,33,-560,870,-10727,305,5249
2025-10-11 16:15:51.017,44,-450,867,-23911,-6042,4394
2025-10-11 16:15:51.065,89,-416,868,18005,-6591,4394
2025-10-11 16:15:51.066,94,-461,875,7690,-1403,7141
2025-10-11 16:15:51.066,72,-527,885,18310,3479,8117
2025-10-11 16:15:51.113,47,-509,888,-31174,3051,7812
2025-10-11 16:15:51.114,30,-435,882,-24155,-1586,3906
2025-10-11 16:15:51.163,41,-383,895,32592,-6713,1770
2025-10-11 16:15:51.163,48,-416,904,27404,-7202,1953
2025-10-11 16:15:51.164,76,-401,909,27221,-2319,4211
2025-10-11 16:15:51.211,57,-444,931,32104,-976,4028
2025-10-11 16:15:51.212,47,-386,933,31982,-2929,4455
2025-10-11 16:15:51.267,50,-365,932,27893,-4821,3295
2025-10-11 16:15:51.267,60,-360,949,25329,-5920,2380
2025-10-11 16:15:51.267,77,-361,953,25512,-4699,3417
2025-10-11 16:15:51.309,68,-334,955,22277,-2868,3112
2025-10-11 16:15:51.312,75,-327,948,16052,-61,2075
2025-10-11 16:15:51.358,61,-350,957,13732,-305,1892
2025-10-11 16:15:51.359,54,-376,954,22766,-4699,2380
2025-10-11 16:15:51.360,50,-363,957,32287,-7080,3417
2025-10-11 16:15:51.407,62,-325,968,-28854,-7446,2075
2025-10-11 16:15:51.408,74,-236,979,26062,-5981,2929
2025-10-11 16:15:51.456,85,-221,976,5432,-2075,1159
2025-10-11 16:15:51.456,85,-280,985,-1770,2929,-1281
2025-10-11 16:15:51.504,59,-335,991,6591,3662,305
2025-10-11 16:15:51.504,62,-329,983,15136,1037,671
2025-10-11 16:15:51.505,45,-305,978,21789,-2197,2258
2025-10-11 16:15:51.556,57,-244,973,19653,-5249,732
2025-10-11 16:15:51.556,72,-222,995,4821,-3112,-1281
2025-10-11 16:15:51.602,87,-289,1003,183,793,-1708
2025-10-11 16:15:51.602,74,-315,1004,3479,3234,-488
2025-10-11 16:15:51.603,62,-285,992,6835,3295,671
2025-10-11 16:15:51.650,67,-291,984,8117,2563,-366
2025-10-11 16:15:51.651,74,-278,979,9277,1098,61
2025-10-11 16:15:51.698,69,-246,970,3234,-1342,-488
2025-10-11 16:15:51.699,60,-250,974,-3051,-793,-793
2025-10-11 16:15:51.700,46,-285,992,-2258,1037,-305
2025-10-11 16:15:51.748,36,-311,998,4333,2807,1220
2025-10-11 16:15:51.748,43,-304,982,12695,2624,2014
2025-10-11 16:15:51.811,59,-246,960,11169,2929,1831
2025-10-11 16:15:51.812,73,-226,954,6774,2014,1098
2025-10-11 16:15:51.850,60,-257,960,5676,-305,-671
2025-10-11 16:15:51.850,57,-260,963,6225,-3356,-488
2025-10-11 16:15:51.851,62,-273,973,8361,-4882,-244
2025-10-11 16:15:51.894,64,-270,999,11108,-5554,1831
2025-10-11 16:15:51.894,58,-240,1011,12390,-5249,3295
2025-10-11 16:15:51.942,76,-222,1018,10070,-1892,2990
2025-10-11 16:15:51.943,77,-206,1024,7202,2258,854
2025-10-11 16:15:51.944,55,-222,1027,6042,1892,1525
2025-10-11 16:15:51.991,62,-232,1010,6469,732,244
2025-10-11 16:15:51.992,59,-212,1007,3845,-305,305
2025-10-11 16:15:52.040,62,-230,1019,3112,-732,-1159
2025-10-11 16:15:52.041,62,-229,1019,4516,-610,-793
2025-10-11 16:15:52.042,61,-236,1016,6408,366,-915
2025-10-11 16:15:52.138,57,-247,1009,8911,1037,-915
2025-10-11 16:15:52.139,56,-221,1009,10803,610,-915
2025-10-11 16:15:52.141,60,-207,1003,10375,-122,-1770
2025-10-11 16:15:52.186,71,-202,988,8544,15380,-2441
2025-10-11 16:15:52.187,74,-241,980,5676,1220,-2441
2025-10-11 16:15:52.187,56,-231,984,8239,915,-1647
2025-10-11 16:15:52.188,60,-219,983,10131,305,-1281
2025-10-11 16:15:52.235,63,-184,982,9643,-488,-1281
2025-10-11 16:15:52.236,68,-196,986,7934,-122,-2197
2025-10-11 16:15:52.284,59,-188,985,5065,-427,-1342
2025-10-11 16:15:52.285,66,-216,987,4211,-549,0
2025-10-11 16:15:52.285,63,-183,983,3845,-488,1159
2025-10-11 16:15:52.332,59,-185,1000,2380,-854,-366
2025-10-11 16:15:52.333,48,-189,1010,3906,-2136,-1098
2025-10-11 16:15:52.384,62,-204,1004,6164,-1464,-1708
2025-10-11 16:15:52.384,66,-177,991,4089,61,-549
2025-10-11 16:15:52.385,52,-200,1003,2075,-244,183
2025-10-11 16:15:52.431,52,-203,1010,4089,-2380,854
2025-10-11 16:15:52.431,68,-190,1011,6896,-2136,-61
2025-10-11 16:15:52.479,70,-159,1005,4089,-61,-671
2025-10-11 16:15:52.480,58,-180,1010,549,1464,-915
2025-10-11 16:15:52.481,50,-219,1019,1220,915,793
2025-10-11 16:15:52.527,51,-215,1019,4455,488,1281
2025-10-11 16:15:52.528,45,-213,1040,6286,-976,1098
2025-10-11 16:15:52.576,69,-176,1030,5737,-1403,-671
2025-10-11 16:15:52.577,78,-149,1013,-1220,915,-1098
2025-10-11 16:15:52.578,82,-164,1010,-7507,4272,-1708
2025-10-11 16:15:52.649,71,-194,1015,-5737,6530,-1098
2025-10-11 16:15:52.649,57,-213,1002,2075,5432,-244
2025-10-11 16:15:52.677,43,-173,989,4577,2685,1953
2025-10-11 16:15:52.677,44,-155,990,1586,-61,2868
2025-10-11 16:15:52.724,60,-145,999,-1220,-488,976
2025-10-11 16:15:52.724,70,-158,1002,-1098,2136,-976
2025-10-11 16:15:52.725,53,-169,1003,2014,3723,-183
2025-10-11 16:15:52.771,43,-176,998,3051,1953,915
2025-10-11 16:15:52.772,44,-181,1004,2380,-366,976
2025-10-11 16:15:52.821,52,-163,1001,3112,-1342,1281
2025-10-11 16:15:52.821,55,-154,1002,3967,183,366
2025-10-11 16:15:52.822,56,-144,1002,2685,1220,-671
2025-10-11 16:15:52.869,48,-150,994,-671,1098,-2258
2025-10-11 16:15:52.870,46,-189,1000,-1281,122,-1403
2025-10-11 16:15:52.942,52,-191,1002,366,-488,-183
2025-10-11 16:15:52.943,54,-180,1006,793,0,793
2025-10-11 16:15:52.969,54,-157,1007,-732,610,-61
2025-10-11 16:15:52.969,49,-169,1011,-1159,1098,-366
2025-10-11 16:15:52.969,52,-192,1009,1342,610,549
2025-10-11 16:15:53.016,57,-160,1002,-793,366,61
2025-10-11 16:15:53.016,61,-178,997,-3723,366,0
2025-10-11 16:15:53.064,57,-175,994,-1892,427,671
2025-10-11 16:15:53.066,49,-171,1000,488,61,305
2025-10-11 16:15:53.066,48,-158,1005,1342,-1220,-854
2025-10-11 16:15:53.113,53,-159,999,0,-1647,-1037
2025-10-11 16:15:53.114,57,-165,999,-1953,-427,-366
2025-10-11 16:15:53.164,55,-180,1005,-1220,-15441,610
2025-10-11 16:15:53.164,45,-164,1017,-3295,-1281,-61
2025-10-11 16:15:53.166,53,-136,1020,-8605,-1220,-1647
2025-10-11 16:15:53.252,62,-180,1020,-11352,1220,-2746
2025-10-11 16:15:53.252,54,-217,1010,-6774,3295,-1647
2025-10-11 16:15:53.261,34,-225,1001,-305,1892,-1647
2025-10-11 16:15:53.265,34,-205,997,4333,-1647,-1220
2025-10-11 16:15:53.265,47,-189,999,5859,-3173,-854
2025-10-11 16:15:53.320,58,-174,1005,2929,-2136,-610
2025-10-11 16:15:53.320,65,-187,1004,-488,1342,-1403
2025-10-11 16:15:53.357,47,-203,1009,0,2868,-305
2025-10-11 16:15:53.358,41,-160,997,61,183,61
2025-10-11 16:15:53.405,39,-204,1003,-1281,-1892,1098
2025-10-11 16:15:53.406,50,-194,1007,-366,-2136,793
2025-10-11 16:15:53.407,57,-199,1018,1953,-671,-122
2025-10-11 16:15:53.453,54,-189,1018,3845,1281,-915
2025-10-11 16:15:53.454,41,-184,1015,3051,1525,-1525
2025-10-11 16:15:53.502,34,-199,1016,2624,-488,-183
2025-10-11 16:15:53.503,29,-234,1037,7873,-3662,1647
2025-10-11 16:15:53.504,58,-186,1031,11474,-3784,1586
2025-10-11 16:15:53.601,61,-162,1023,10925,14831,488
2025-10-11 16:15:53.601,46,-174,1017,10375,-549,549
2025-10-11 16:15:53.601,30,-201,1022,15686,-3906,732
2025-10-11 16:15:53.604,57,-176,1015,19042,-6042,305
2025-10-11 16:15:53.651,79,-156,1007,17883,-4699,1586
2025-10-11 16:15:53.651,78,-108,992,9704,-2319,1647
2025-10-11 16:15:53.651,60,-93,974,-3479,-488,1647
2025-10-11 16:15:53.698,50,-172,991,-6469,-1647,793
2025-10-11 16:15:53.698,44,-218,1007,3234,-4394,1342
2025-10-11 16:15:53.699,58,-198,1017,13061,-5676,2380
2025-10-11 16:15:53.746,70,-119,1007,11169,-3356,2807
2025-10-11 16:15:53.747,66,-83,1014,-5615,671,2136
2025-10-11 16:15:53.795,62,-151,1021,-8605,1464,1220
2025-10-11 16:15:53.796,59,-172,1014,-1464,793,1464
2025-10-11 16:15:53.902,53,-173,1015,7019,-488,793
2025-10-11 16:15:53.902,52,-163,1024,14709,-4455,-549
2025-10-11 16:15:53.902,59,-150,1025,18432,-7263,244
2025-10-11 16:15:53.902,68,-145,1031,21728,-6896,610
2025-10-11 16:15:53.942,73,-166,1031,28869,-4882,2319
2025-10-11 16:15:53.943,61,-244,1042,-12863,-5432,3356
2025-10-11 16:15:53.943,47,-305,1039,-32501,-11596,8239
2025-10-11 16:15:53.944,48,-235,976,-6606,-26245,8361
2025-10-11 16:15:53.990,41,-93,910,-29417,25742,5981
2025-10-11 16:15:53.990,54,-157,882,19411,11948,-1953
2025-10-11 16:15:54.039,64,-168,806,24920,-3983,-10253
2025-10-11 16:15:54.039,105,210,690,6503,-21866,-9582
2025-10-11 16:15:54.040,180,751,559,-29447,-26382,-15441
2025-10-11 16:15:54.087,216,845,518,-29158,-10330,-19897
2025-10-11 16:15:54.088,234,661,527,10133,8163,-13061
2025-10-11 16:15:54.144,272,563,484,29054,19333,-61
2025-10-11 16:15:54.144,262,731,364,-20124,25070,19958
2025-10-11 16:15:54.192,327,1072,181,10500,-24841,20080
2025-10-11 16:15:54.192,294,1097,172,-25084,-15197,19104
2025-10-11 16:15:54.192,323,1065,153,18540,-15441,18188
2025-10-11 16:15:54.234,362,1196,81,-3798,-13671,17272
2025-10-11 16:15:54.234,343,1412,-33,2595,-7080,11169
2025-10-11 16:15:54.283,280,1373,-39,-6210,183,4455
2025-10-11 16:15:54.284,259,1099,14,18432,-3417,4638
2025-10-11 16:15:54.284,331,979,29,18066,-7080,4821
2025-10-11 16:15:54.331,301,985,-33,22155,-2929,-4333
2025-10-11 16:15:54.332,292,1014,-44,13671,-1831,-4760
2025-10-11 16:15:54.380,304,990,-62,-2380,793,-793
2025-10-11 16:15:54.381,304,982,-46,-10864,2075,-1037
2025-10-11 16:15:54.381,290,943,-56,-12451,2319,-1953
2025-10-11 16:15:54.434,293,964,-43,-9765,1220,-183
2025-10-11 16:15:54.434,294,969,-32,-10009,244,-2624
2025-10-11 16:15:54.480,285,940,-21,-8483,-1647,-3906
2025-10-11 16:15:54.480,302,929,-14,-5371,-3540,-2685
2025-10-11 16:15:54.526,313,976,-10,-7263,-1403,-1586
2025-10-11 16:15:54.527,297,956,-14,-9643,1708,-1037
2025-10-11 16:15:54.527,291,932,3,-3723,2014,2197
2025-10-11 16:15:54.576,309,1024,18,-6103,-122,488
2025-10-11 16:15:54.576,302,1010,5,-17089,732,-732
2025-10-11 16:15:54.624,295,929,12,-16418,1281,244
2025-10-11 16:15:54.625,292,898,40,-3662,-488,1525
2025-10-11 16:15:54.625,296,955,44,2441,-2136,915
2025-10-11 16:15:54.673,298,975,37,-122,-1159,1403
2025-10-11 16:15:54.673,313,1001,25,-5126,2380,1831
2025-10-11 16:15:54.722,300,1013,18,-11718,6042,549
2025-10-11 16:15:54.722,277,953,52,-11840,3417,671
2025-10-11 16:15:54.725,291,950,51,-5798,-1281,2014
2025-10-11 16:15:54.774,305,1004,30,-11779,-305,610
2025-10-11 16:15:54.774,288,948,43,-13793,854,-671
2025-10-11 16:15:54.819,299,902,69,-3479,-732,366
2025-10-11 16:15:54.819,308,950,59,4638,-1159,2380
2025-10-11 16:15:54.820,308,1018,37,305,793,3112
2025-10-11 16:15:54.867,310,1022,38,-7324,3479,2563
2025-10-11 16:15:54.868,305,1005,62,-11169,2258,732
2025-10-11 16:15:54.916,306,962,78,-8117,-427,-1037
2025-10-11 16:15:54.916,311,952,65,-2563,-1342,-732
2025-10-11 16:15:54.965,305,992,64,-2746,-732,0
2025-10-11 16:15:54.966,306,985,69,-9765,915,-122
2025-10-11 16:15:54.967,303,985,52,-8911,3906,-183
2025-10-11 16:15:55.016,296,960,74,-2258,3784,-854
2025-10-11 16:15:55.016,301,1009,75,2929,732,-183
2025-10-11 16:15:55.065,304,1087,51,-4333,1037,-488
2025-10-11 16:15:55.065,315,1065,54,-15319,3356,-2441
2025-10-11 16:15:55.065,318,989,76,-14282,3784,-3845
2025-10-11 16:15:55.111,310,955,85,-3906,2441,-3356
2025-10-11 16:15:55.111,293,973,84,-549,305,-4028
2025-10-11 16:15:55.160,303,1011,89,-7995,-2502,-4028
2025-10-11 16:15:55.160,308,1040,116,-27038,-610,-2929
2025-10-11 16:15:55.161,309,1017,134,29343,3051,-4150
2025-10-11 16:15:55.209,334,1021,154,28854,8483,-5310
2025-10-11 16:15:55.210,339,1106,128,16159,16113,-9155
2025-10-11 16:15:55.257,321,1195,126,-24673,23681,-13793
2025-10-11 16:15:55.258,314,1274,145,-29267,28991,-16784
2025-10-11 16:15:55.309,316,1326,125,7262,-28061,-18249
2025-10-11 16:15:55.309,303,1229,102,-22417,-19150,-18310
2025-10-11 16:15:55.309,244,1112,83,21558,-15671,-15869
2025-10-11 16:15:55.357,189,864,149,19711,-22507,-7080
2025-10-11 16:15:55.357,166,338,405,5246,-31357,1037
2025-10-11 16:15:55.404,148,91,571,-14636,26062,14221
2025-10-11 16:15:55.404,169,-147,674,-5587,26733,22583
2025-10-11 16:15:55.405,197,-339,819,18537,-30746,21118
2025-10-11 16:15:55.452,181,-461,949,-6761,-24582,12329
2025-10-11 16:15:55.453,105,-383,1006,23101,-28488,3845
2025-10-11 16:15:55.501,68,-297,1051,10117,23071,-1159
2025-10-11 16:15:55.502,88,-238,1070,31174,6713,-6713
2025-10-11 16:15:55.502,130,-214,1056,32394,-1770,-3479
2025-10-11 16:15:55.550,167,-181,1039,24887,6225,-2136
2025-10-11 16:15:55.551,173,-240,1057,14938,15563,-2990
2025-10-11 16:15:55.609,129,-296,1042,21774,20996,488
2025-10-11 16:15:55.609,95,-322,1022,-27893,21301,2380
2025-10-11 16:15:55.609,75,-264,982,-21850,16784,2563
2025-10-11 16:15:55.649,77,-312,996,-17639,10192,1281
2025-10-11 16:15:55.649,83,-333,984,-11169,3967,61
2025-10-11 16:15:55.696,88,-327,972,122,2807,5615
2025-10-11 16:15:55.697,75,-303,987,14892,2136,9033
2025-10-11 16:15:55.745,97,-265,980,23742,2563,9643
2025-10-11 16:15:55.745,98,-163,977,14892,3601,2380
2025-10-11 16:15:55.746,84,-187,979,-11169,4272,2807
2025-10-11 16:15:55.794,92,-276,989,-8056,6164,5676
2025-10-11 16:15:55.795,79,-270,985,3662,7019,6408
2025-10-11 16:15:55.842,67,-269,992,16418,6042,6652
2025-10-11 16:15:55.843,76,-199,991,19958,3845,2197
2025-10-11 16:15:55.844,84,-174,985,12084,2441,-793
2025-10-11 16:15:55.896,83,-217,987,4882,1037,-671
2025-10-11 16:15:55.896,84,-250,987,5371,1098,2319
2025-10-11 16:15:55.942,92,-231,984,6835,2014,3601
2025-10-11 16:15:55.942,84,-220,989,10681,1708,2929
2025-10-11 16:15:55.942,76,-168,990,13793,-793,1281
2025-10-11 16:15:55.989,77,-153,987,5249,-1586,-1953
2025-10-11 16:15:55.990,83,-198,989,-1159,-732,-488
2025-10-11 16:15:56.037,80,-237,996,-366,-427,1464
2025-10-11 16:15:56.038,66,-225,1007,3479,-3112,2807
2025-10-11 16:15:56.087,63,-162,1013,1892,-7080,-610
2025-10-11 16:15:56.087,79,-163,1009,-4760,-9399,-6286
2025-10-11 16:15:56.088,87,-180,996,-6835,-9460,-7507
2025-10-11 16:15:56.153,98,-223,993,-1892,-5249,-2380
2025-10-11 16:15:56.158,103,-230,996,3540,-61,244
2025-10-11 16:15:56.191,63,-184,983,5798,671,-793
2025-10-11 16:15:56.191,85,-175,983,5676,-1647,-3234
2025-10-11 16:15:56.191,86,-191,981,5859,-3784,-4211
2025-10-11 16:15:56.233,95,-219,989,7019,-3784,-2929
2025-10-11 16:15:56.234,104,-216,1003,7568,-2380,-1953
2025-10-11 16:15:56.282,104,-189,1012,4943,-366,-1037
2025-10-11 16:15:56.282,96,-182,1015,427,1281,-366
2025-10-11 16:15:56.283,90,-196,1018,-2685,915,-61
2025-10-11 16:15:56.330,90,-217,1017,-2136,-305,427
2025-10-11 16:15:56.331,95,-207,1018,-1770,-366,1037
2025-10-11 16:15:56.379,102,-181,1017,-6469,122,671
2025-10-11 16:15:56.380,95,-186,1011,-12329,671,549
2025-10-11 16:15:56.380,83,-231,1004,-9277,1647,549
2025-10-11 16:15:56.457,90,-238,1011,-854,488,2502
2025-10-11 16:15:56.457,93,-211,1006,5310,915,2807
2025-10-11 16:15:56.480,96,-189,1008,6408,2197,2502
2025-10-11 16:15:56.483,100,-160,999,3967,2441,0
2025-10-11 16:15:56.526,92,-179,993,1647,2319,-915
2025-10-11 16:15:56.526,88,-210,1000,2807,671,-549
2025-10-11 16:15:56.528,87,-206,1000,6042,-488,-305
2025-10-11 16:15:56.574,100,-193,1008,9399,976,-1098
2025-10-11 16:15:56.575,96,-183,1007,10009,2075,-854
2025-10-11 16:15:56.623,83,-174,997,6469,2441,-976
2025-10-11 16:15:56.623,82,-186,1000,1525,915,-732
2025-10-11 16:15:56.624,84,-193,995,61,-61,-366
2025-10-11 16:15:56.671,91,-210,1004,3417,610,488
2025-10-11 16:15:56.672,88,-204,1006,7751,1464,488
2025-10-11 16:15:56.720,78,-189,1000,9887,1831,488
2025-10-11 16:15:56.720,76,-153,996,7934,1647,305
2025-10-11 16:15:56.721,76,-153,995,3540,854,-1098
2025-10-11 16:15:56.776,73,-187,999,122,0,-1098
2025-10-11 16:15:56.776,83,-192,1000,1892,-244,-671
2025-10-11 16:15:56.818,78,-183,1007,4333,366,427
2025-10-11 16:15:56.819,75,-181,1018,7202,-183,-183
2025-10-11 16:15:56.866,73,-162,1018,7690,-183,0
2025-10-11 16:15:56.867,81,-163,1019,5798,671,-183
2025-10-11 16:15:56.867,82,-162,1013,2746,1525,183
2025-10-11 16:15:56.915,85,-175,1014,1647,2136,366
2025-10-11 16:15:56.915,86,-176,1010,3234,2014,122
2025-10-11 16:15:56.964,87,-167,1011,4272,1037,1098
2025-10-11 16:15:56.964,82,-170,1007,3662,366,1342
2025-10-11 16:15:56.965,70,-189,1016,5310,-854,2807
2025-10-11 16:15:57.012,65,-192,1025,9399,-2502,4333
2025-10-11 16:15:57.013,84,-165,1020,10864,-1708,4150
2025-10-11 16:15:57.063,89,-119,1003,7934,1770,3479
2025-10-11 16:15:57.063,79,-96,998,1159,4150,2075
2025-10-11 16:15:57.063,72,-130,1003,-2990,3601,366
2025-10-11 16:15:57.110,64,-172,998,976,610,854
2025-10-11 16:15:57.111,71,-151,991,5310,-1586,610
2025-10-11 16:15:57.159,82,-114,995,6408,-854,-1220
2025-10-11 16:15:57.159,74,-97,1011,5981,366,-4211
2025-10-11 16:15:57.160,72,-105,1017,6652,488,-6530
2025-10-11 16:15:57.207,77,-135,1010,6835,549,-7080
2025-10-11 16:15:57.208,74,-170,1021,6713,-1037,-4638
2025-10-11 16:15:57.256,82,-166,1026,5249,-2197,-793
2025-10-11 16:15:57.256,93,-130,1030,2136,-244,732
2025-10-11 16:15:57.305,89,-119,1032,-61,2868,-915
2025-10-11 16:15:57.306,73,-136,1031,-61,2685,-1892
2025-10-11 16:15:57.308,67,-149,1020,366,488,-1525
2025-10-11 16:15:57.360,81,-155,1017,1464,-1037,427
2025-10-11 16:15:57.360,87,-119,1019,2197,1159,427
2025-10-11 16:15:57.403,94,-110,1020,854,3601,-1586
2025-10-11 16:15:57.405,72,-139,1025,2624,2990,-1831
2025-10-11 16:15:57.406,77,-136,1020,2807,1098,-2258
2025-10-11 16:15:57.451,79,-147,1022,2685,-793,-1892
2025-10-11 16:15:57.451,86,-145,1026,3540,-549,610
2025-10-11 16:15:57.500,81,-134,1033,3173,1220,1953
2025-10-11 16:15:57.501,79,-100,1030,-549,4089,1098
2025-10-11 16:15:57.501,69,-93,1015,-3967,6347,-305
2025-10-11 16:15:57.549,51,-121,1006,-3784,4211,-671
2025-10-11 16:15:57.550,52,-155,1005,1892,915,183
2025-10-11 16:15:57.624,63,-126,1006,2807,549,-183
2025-10-11 16:15:57.624,63,-110,1012,122,1831,-854
2025-10-11 16:15:57.652,57,-128,1010,-1831,3417,-366
2025-10-11 16:15:57.652,52,-137,1001,-1586,4028,-61
2025-10-11 16:15:57.652,42,-135,992,-1586,3417,-61
2025-10-11 16:15:57.697,33,-136,991,-2502,2014,366
2025-10-11 16:15:57.697,32,-130,1003,-2685,183,122
2025-10-11 16:15:57.744,61,-157,1013,244,122,-549
2025-10-11 16:15:57.745,76,-140,1000,2807,3356,-427
2025-10-11 16:15:57.745,36,-130,980,-1037,2868,-488
2025-10-11 16:15:57.793,42,-161,991,-488,-610,1586
2025-10-11 16:15:57.793,48,-132,1001,1831,-4638,1525
2025-10-11 16:15:57.841,69,-110,1003,671,-3906,-488
2025-10-11 16:15:57.842,70,-112,1006,488,-305,-1586
2025-10-11 16:15:57.843,61,-137,1013,0,1342,-549
2025-10-11 16:15:57.918,57,-165,1015,2685,-61,427
2025-10-11 16:15:57.918,70,-134,1000,3479,-549,1342
2025-10-11 16:15:57.944,69,-128,1007,1770,-732,1098
2025-10-11 16:15:57.945,69,-134,1008,-427,-610,2014
2025-10-11 16:15:57.945,86,-94,976,-7812,3173,1770
2025-10-11 16:15:57.988,36,-128,982,-10498,3967,2197
2025-10-11 16:15:57.989,31,-173,1005,-3479,-122,2563
2025-10-11 16:15:58.036,31,-178,1014,7446,-5676,2197
2025-10-11 16:15:58.037,53,-150,1018,13000,-8239,1953
2025-10-11 16:15:58.085,68,-137,1033,11962,-7202,1525
2025-10-11 16:15:58.086,79,-109,1039,5798,-4028,1708
2025-10-11 16:15:58.086,75,-116,1034,-976,-1037,1892
2025-10-11 16:15:58.134,64,-164,1035,-549,-1037,2929
2025-10-11 16:15:58.134,66,-180,1025,5371,-3723,5981
2025-10-11 16:15:58.183,69,-136,1027,8605,-4333,7141
2025-10-11 16:15:58.183,94,-100,1029,4455,-2441,5920
2025-10-11 16:15:58.208,113,-61,1010,-3662,2319,6103
2025-10-11 16:15:58.235,80,-83,1012,-14038,4821,8117
2025-10-11 16:15:58.235,68,-145,1016,-15258,3540,9399
2025-10-11 16:15:58.281,50,-163,1022,-9155,1098,10925
2025-10-11 16:15:58.282,56,-175,1019,793,-1220,11108
2025-10-11 16:15:58.282,37,-122,1025,4333,-2319,12023
2025-10-11 16:15:58.329,41,-74,1029,-1403,-1159,8117
2025-10-11 16:15:58.330,47,-84,1025,-8056,2380,4028
2025-10-11 16:15:58.377,2,-173,1018,-4394,1159,3662
2025-10-11 16:15:58.378,27,-173,1018,1892,-2197,4516
2025-10-11 16:15:58.427,55,-137,1016,3784,-4028,3662
2025-10-11 16:15:58.429,77,-94,1004,-427,-1403,1342
2025-10-11 16:15:58.429,71,-101,1015,-5859,1892,-793
2025-10-11 16:15:58.533,50,-159,1038,-4028,732,-793
2025-10-11 16:15:58.533,65,-165,1034,1403,-671,-854
2025-10-11 16:15:58.533,79,-138,1026,2746,1281,-1708
2025-10-11 16:15:58.534,87,-122,1015,793,3723,-2075
2025-10-11 16:15:58.534,56,-126,1010,-1770,2502,-2014
2025-10-11 16:15:58.586,52,-154,1017,671,244,-2990
2025-10-11 16:15:58.586,76,-155,1018,4516,-488,-4089
2025-10-11 16:15:58.622,94,-133,1010,5676,1098,-5126
2025-10-11 16:15:58.622,76,-141,1019,2014,1892,-5187
2025-10-11 16:15:58.623,55,-167,1028,-2380,1342,-2990
2025-10-11 16:15:58.670,53,-196,1037,-2136,-244,-549
2025-10-11 16:15:58.670,67,-169,1021,-1525,122,976
2025-10-11 16:15:58.719,67,-138,1006,-1892,3479,-122
2025-10-11 16:15:58.720,51,-155,1017,61,3784,-793
2025-10-11 16:15:58.720,53,-142,1012,4455,61,-2807
2025-10-11 16:15:58.767,46,-111,999,-1708,-610,-4577
2025-10-11 16:15:58.816,64,-157,1002,-6286,1281,-4821
2025-10-11 16:15:58.817,57,-194,998,-3723,2929,-2685
2025-10-11 16:15:58.818,25,-195,1002,1953,1159,-793
2025-10-11 16:15:58.818,24,-180,1007,6347,-2624,-1159
2025-10-11 16:15:58.914,53,-152,1012,7446,-4211,-976
2025-10-11 16:15:58.915,63,-137,1019,6347,-3051,-2441
2025-10-11 16:15:58.916,41,-133,1028,3723,-2075,0
2025-10-11 16:15:58.916,48,-165,1040,3356,-2136,-122
2025-10-11 16:15:58.962,65,-155,1035,3906,61,1525
2025-10-11 16:15:58.963,34,-112,1015,1159,1708,427
2025-10-11 16:15:58.964,57,-118,998,-610,2319,-854
2025-10-11 16:15:59.011,56,-140,991,854,915,-1647
2025-10-11 16:15:59.011,61,-125,980,2868,-366,-1525
2025-10-11 16:15:59.137,48,-118,983,1342,-793,-793
2025-10-11 16:15:59.137,56,-122,983,-183,-122,-1770
2025-10-11 16:15:59.137,53,-132,985,305,61,-2319
2025-10-11 16:15:59.137,51,-136,985,915,-1098,-2075
2025-10-11 16:15:59.165,53,-144,1006,3967,-3234,-2990
2025-10-11 16:15:59.165,73,-132,1021,7141,-3540,-5187
2025-10-11 16:15:59.165,78,-129,1025,10009,-183,-3662
2025-10-11 16:15:59.165,59,-126,1034,7568,1220,-1953
2025-10-11 16:15:59.206,57,-138,1036,4150,-183,-305
2025-10-11 16:15:59.207,62,-145,1043,4455,-1953,2624
2025-10-11 16:15:59.255,73,-131,1056,6347,-1892,3295
2025-10-11 16:15:59.256,69,-116,1054,7019,1342,1403
2025-10-11 16:15:59.305,62,-81,1039,4211,5615,-549
